номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 02:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 02:20:00,2545,-75
2025-06-26 02:25:00,2555,-75
2025-06-26 02:30:00,2565,-72
2025-06-26 02:35:00,2565,-47
2025-06-26 02:40:00,2590,-53
2025-06-26 02:45:00,2550,-38
2025-06-26 02:50:00,2580,-56
2025-06-26 02:55:00,2555,-57
2025-06-26 03:00:00,2560,-40
2025-06-26 03:05:00,2550,-74
2025-06-26 03:10:00,2540,-48
2025-06-26 03:15:00,2565,-74
2025-06-26 03:20:00,2520,-71
2025-06-26 03:25:00,2505,-61
2025-06-26 03:30:00,2525,-49
2025-06-26 03:35:00,2570,-37
2025-06-26 03:40:00,2515,-57
2025-06-26 03:45:00,2550,-69
2025-06-26 03:50:00,2570,-62
2025-06-26 03:55:00,2530,-55
2025-06-26 04:00:00,2505,-38
2025-06-26 04:05:00,2505,-58
2025-06-26 04:10:00,2555,-45
2025-06-26 04:15:00,2500,-68
